tr,id,mel_lte_uorf,mel_lte_SE_uorf,sim_lte_uorf,sim_lte_SE_uorf,log2Beta_uorf,SE_log2Beta_uorf,p_log2Beta_uorf,adj_P_log2Beta_uorf,mel_lte_cds,mel_lte_SE_cds,sim_lte_cds,sim_lte_SE_cds,log2Beta_cds,SE_log2Beta_cds,p_log2Beta_cds,adj_P_log2Beta_cds,log2Gamma,SE_log2Gamma,p_log2Gamma,adj_P_log2Gamma
FBtr0330156,FBtr0330156_316,-3.53579276901051,0.574172272494868,-1.27714266276558,0.714890041548364,2.25865010624492,0.916919609348029,0.0137663824042904,0.0670521312735313,-0.0861398243077192,0.08802314756707,0.408494330350657,0.125156943696434,0.494634154658376,0.153010898510683,0.00122637982399466,0.00994490234141665,-1.76401595158655,0.92959878714959,0.0577474765446876,0.273984377766766
FBtr0330156,FBtr0330156_322,-3.5022401513394,0.57701229159577,-1.69366346132126,0.828800695988156,1.80857669001815,1.00987810072456,0.0733115688594592,0.228302080815021,-0.0861398243077192,0.08802314756707,0.408494330350657,0.125156943696434,0.494634154658376,0.153010898510683,0.00122637982399466,0.00994490234141665,-1.31394253535977,1.02140399127187,0.198300615762771,0.538640813743643
FBtr0330157,FBtr0330157_153,-3.84505747457305,0.664345652006531,-4.92358729582189,1.15945775864123,-1.07852982124884,1.33629990623862,0.419607937951436,0.684509884416431,-2.65411655607311,0.145784654967663,-4.56914311770208,0.261501949585446,-1.91502656162897,0.299393445587958,1.59130500080643e-10,7.12319255434978e-09,-0.836496740380125,1.36942830212989,0.541307851330638,0.85956400003346
FBtr0330157,FBtr0330157_238,-4.00067127676954,0.40850637565871,-4.76606213473854,0.742975967763649,-0.765390857968996,0.847874252249793,0.366675888345757,0.63400838797445,-2.65411655607311,0.145784654967663,-4.56914311770208,0.261501949585446,-1.91502656162897,0.299393445587958,1.59130500080643e-10,7.12319255434978e-09,-1.14963570365997,0.899181395987025,0.201060531716674,0.541648937778135
FBtr0330157,FBtr0330157_255,-4.65508801777367,0.611870989978405,-3.99162168880617,0.819399766807117,0.663466328967505,1.02264465295659,0.516483790838195,0.76579210808243,-2.65411655607311,0.145784654967663,-4.56914311770208,0.261501949585446,-1.91502656162897,0.299393445587958,1.59130500080643e-10,7.12319255434978e-09,-2.57849289059647,1.06556957608677,0.0155279382161074,0.120867896687052
FBtr0330159,FBtr0330159_134,0.0383740598733897,0.469790908238631,-1.35513633490236,0.977733616211696,-1.39351039477575,1.08474260621314,0.198915969718905,0.438159456450478,-0.0253450167446741,0.162012065365005,1.08842055043963,0.142746047932685,1.1137655671843,0.215926708686617,2.49505328420053e-07,5.94907243089841e-06,2.50727596196005,1.10602480318405,0.0233947698852731,0.15840208776487
FBtr0330159,FBtr0330159_370,0.184664399365075,0.543519127725465,1.7069351273488,0.79541068599084,1.52227072798372,0.963374901890157,0.114073974359711,0.30909755043744,-0.0253450167446741,0.162012065365005,1.08842055043963,0.142746047932685,1.1137655671843,0.215926708686617,2.49505328420053e-07,5.94907243089841e-06,-0.408505160799424,0.987276833069684,0.67904283436385,0.921433850746371
FBtr0330159,FBtr0330159_384,-0.249810586527381,0.394945725825672,0.403838390077388,0.678471922990774,0.653648976604769,0.785051766850292,0.405059668967081,0.66955487321727,-0.0253450167446741,0.162012065365005,1.08842055043963,0.142746047932685,1.1137655671843,0.215926708686617,2.49505328420053e-07,5.94907243089841e-06,0.460116590579532,0.81420551469454,0.571998185190318,0.873563316354782
FBtr0330159,FBtr0330159_443,0.0431906914704006,0.452033239428585,1.41977327422702,0.91057108499602,1.37658258275662,1.01659910996377,0.17570267887433,0.407107990786407,-0.0253450167446741,0.162012065365005,1.08842055043963,0.142746047932685,1.1137655671843,0.215926708686617,2.49505328420053e-07,5.94907243089841e-06,-0.262817015572318,1.03927767892097,0.800357616646311,0.960361284797802
FBtr0330159,FBtr0330159_53,-1.85957348175361,0.505882159839978,0.644845427290174,0.702953465552246,2.50441890904378,0.866060237152286,0.0038311783904761,0.0249709056141667,-0.0253450167446741,0.162012065365005,1.08842055043963,0.142746047932685,1.1137655671843,0.215926708686617,2.49505328420053e-07,5.94907243089841e-06,-1.39065334185948,0.892571945503839,0.119226276507207,0.410986029540746
FBtr0330159,FBtr0330159_650,-0.942044440848109,0.3811037053446,2.06362823011301,0.652691940067148,3.00567267096112,0.755808707846107,6.98595077799479e-05,0.000879390819396454,-0.0253450167446741,0.162012065365005,1.08842055043963,0.142746047932685,1.1137655671843,0.215926708686617,2.49505328420053e-07,5.94907243089841e-06,-1.89190710377682,0.786047801587306,0.0160903315971223,0.123863396454531
FBtr0330161,FBtr0330161_185,-3.02949403738854,0.466252705275404,-0.448970436047658,0.759379925912072,2.58052360134089,0.891094527564195,0.0037806885578836,0.0247063329740955,-0.443305159211136,0.0812356572759284,-0.892525696448342,0.0886014122590235,-0.449220537237206,0.120205832917315,0.000186159094221981,0.002034871709841,-3.02974413857809,0.899165668451705,0.000753030445065909,0.0163156596430947
FBtr0330161,FBtr0330161_300,-9.16299447454621,1.50530921809107,-5.28800770917591,0.903807443666366,3.87498676537029,1.75579718000021,0.0273163517644404,0.11309525144867,-0.443305159211136,0.0812356572759284,-0.892525696448342,0.0886014122590235,-0.449220537237206,0.120205832917315,0.000186159094221981,0.002034871709841,-4.3242073026075,1.75990715083609,0.0140077109041916,0.113281643393151
FBtr0330161,FBtr0330161_311,-3.81668560896018,0.462966622359162,-4.21763192582307,0.576963897487891,-0.400946316862895,0.739746870505762,0.587815234356277,0.817351543772605,-0.443305159211136,0.0812356572759284,-0.892525696448342,0.0886014122590235,-0.449220537237206,0.120205832917315,0.000186159094221981,0.002034871709841,-0.0482742203743116,0.74944971458425,0.948641468360768,0.989952967183623
FBtr0330162,FBtr0330162_1032,-0.163238359658723,1.27728044220964,-0.743705000680304,1.04900578771112,-0.580466641021581,1.65283346732291,0.725442155602353,0.892553222634834,-0.260531292134281,0.0905074545690357,-0.435006418478015,0.0938269750237339,-0.174475126343734,0.130365258311678,0.180780413135613,0.414249316809561,0.405991514677847,1.65796669787947,0.806554658234613,0.960582655973455
FBtr0330162,FBtr0330162_226,-1.27872848366248,0.56896104040555,-1.76607948303492,0.554624205565661,-0.487350999372449,0.794559421880268,0.539638301570712,0.784171690130059,-0.260531292134281,0.0905074545690357,-0.435006418478015,0.0938269750237339,-0.174475126343734,0.130365258311678,0.180780413135613,0.414249316809561,0.312875873028715,0.805183069539702,0.697588852577151,0.929403544299561
FBtr0330162,FBtr0330162_529,-1.87884117816991,0.518790574982147,-0.902143318577847,0.643025679659842,0.97669785959206,0.82621164685104,0.237150143917729,0.488294068127425,-0.260531292134281,0.0905074545690357,-0.435006418478015,0.0938269750237339,-0.174475126343734,0.130365258311678,0.180780413135613,0.414249316809561,-1.15117298593579,0.836433372102631,0.16873257054642,0.499805962313521
FBtr0330162,FBtr0330162_56,-4.04314575847378,0.864067507445478,-1.00424028894978,0.679159521190409,3.038905469524,1.09903153396371,0.00569095744549263,0.0342022827117274,-0.260531292134281,0.0905074545690357,-0.435006418478015,0.0938269750237339,-0.174475126343734,0.130365258311678,0.180780413135613,0.414249316809561,-3.21338059586774,1.10673637927977,0.00369047299543641,0.0479935804920678
FBtr0330162,FBtr0330162_685,-4.29245886331131,1.41618075345483,-5.09305865101581,2.55950115380356,-0.8005997877045,2.92516906909287,0.784320166228884,0.923380762568993,-0.260531292134281,0.0905074545690357,-0.435006418478015,0.0938269750237339,-0.174475126343734,0.130365258311678,0.180780413135613,0.414249316809561,0.626124661360766,2.92807260554658,0.830675661995527,0.96621633735467
FBtr0330163,FBtr0330163_26,-1.1390107639674,0.367259922186096,-0.951989084377256,0.408809477372916,0.187021679590141,0.549549851454856,0.733617099905548,0.897283510848602,1.54974786294311,0.148263600363537,1.1895962944436,0.131475587566998,-0.360151568499504,0.198161361821233,0.069145765969146,0.219444158811695,-0.547173248089645,0.58418572778946,0.348942423221413,0.712872572899033
FBtr0330163,FBtr0330163_70,-0.900218268347714,0.593279505120386,-1.13602853241957,0.720404644330532,-0.235810264071852,0.933254211224836,0.800519156035955,0.929803724326583,1.54974786294311,0.148263600363537,1.1895962944436,0.131475587566998,-0.360151568499504,0.198161361821233,0.069145765969146,0.219444158811695,-0.124341304427653,0.954060453057214,0.89630650221442,0.981437974085686
FBtr0330165,FBtr0330165_422,-2.34281829855189,4.27650719303197,-1.06559309045854,3.13320484330086,1.27722520809335,5.30146077625197,0.809617518834355,0.933201657331647,-2.27870417812437,0.863109980322159,-0.525070447465635,0.887294910792223,1.75363373065873,1.23784130519606,0.156574448757155,0.379438114173656,0.476408522565387,5.44405524025865,0.930266246796924,0.986948476655792
FBtr0330165,FBtr0330165_495,-4.34268663543497,2.62979840228804,-3.06555423400226,2.00892428910514,1.27713240143271,3.3093226551718,0.699556230825866,0.879621656792497,-2.27870417812437,0.863109980322159,-0.525070447465635,0.887294910792223,1.75363373065873,1.23784130519606,0.156574448757155,0.379438114173656,0.476501329226025,3.53325169396164,0.892720998203446,0.980900612221994
FBtr0330165,FBtr0330165_503,-3.34275200589931,3.4209222557964,-3.50816898899462,3.8781685793478,-0.165416983095307,5.17135384691897,0.97448228121451,0.988961958498529,-2.27870417812437,0.863109980322159,-0.525070447465635,0.887294910792223,1.75363373065873,1.23784130519606,0.156574448757155,0.379438114173656,1.91905071375404,5.31743845351248,0.718176006529316,0.936869956518996
FBtr0330167,FBtr0330167_48,-0.637165489525633,1.11281917762936,0.841241029144354,1.10378893070976,1.47840651866999,1.56739163123231,0.345564671207414,0.613556058622785,0.75477916151019,0.11954241433195,0.38812927523203,0.14444909467728,-0.366649886278161,0.187499146071115,0.0505270353557432,0.176216260844531,-1.84505640494815,1.57856658251544,0.242477127666226,0.597008079481238
FBtr0330168,FBtr0330168_276,-0.189730170003944,0.516632657541507,0.901182854658687,0.383679136281902,1.09091302466263,0.643520770804196,0.0900325911066624,0.263292343914846,0.326910757991603,0.106541139204701,-0.499827944790378,0.0959990836656868,-0.826738702781981,0.143411430533577,8.17530825629888e-09,2.67950157446774e-07,-1.91765172744461,0.659307076303685,0.00363066605212657,0.0474955055875678
FBtr0330168,FBtr0330168_283,-0.524710667886146,0.605250413965966,0.586427449525376,0.440545007819302,1.11113811741152,0.748604012492908,0.137734599441292,0.35063781098599,0.326910757991603,0.106541139204701,-0.499827944790378,0.0959990836656868,-0.826738702781981,0.143411430533577,8.17530825629888e-09,2.67950157446774e-07,-1.9378768201935,0.762217033349537,0.0110087390072145,0.0975220491269425
FBtr0330168,FBtr0330168_303,-1.44453065541967,0.704557535687325,-0.40668041944671,0.671673019277571,1.03785023597296,0.973419727516987,0.286337828231683,0.547020737810108,0.326910757991603,0.106541139204701,-0.499827944790378,0.0959990836656868,-0.826738702781981,0.143411430533577,8.17530825629888e-09,2.67950157446774e-07,-1.86458893875494,0.983927235280604,0.0580860967301523,0.274838674246399
FBtr0330168,FBtr0330168_314,-1.14121708797237,0.786614689003563,-0.0656429464821209,0.815140957351519,1.07557414149025,1.13279188261045,0.342371645518542,0.610045023155478,0.326910757991603,0.106541139204701,-0.499827944790378,0.0959990836656868,-0.826738702781981,0.143411430533577,8.17530825629888e-09,2.67950157446774e-07,-1.90231284427223,1.1418337390863,0.0957103034406149,0.367521075573676
FBtr0330168,FBtr0330168_44,-3.10183010230298,0.746603133784541,-2.56812336023791,0.906928578715088,0.533706742065068,1.17470663838554,0.649589932887139,0.85400606327348,0.326910757991603,0.106541139204701,-0.499827944790378,0.0959990836656868,-0.826738702781981,0.143411430533577,8.17530825629888e-09,2.67950157446774e-07,-1.36044544484705,1.18342829300079,0.250316917701255,0.60725354422511
FBtr0330169,FBtr0330169_128,-3.63715064826739,0.912805113328488,-0.743694838351591,1.41813053162507,2.8934558099158,1.68650745021949,0.0862261969476788,0.255943657443099,-1.14815592948608,0.111542176428572,-1.26437649412405,0.144130116474293,-0.116220564637972,0.182250233462994,0.523670447548571,0.771907155802415,-3.00967637455377,1.69632618539099,0.0760247661780268,0.324497647446886
FBtr0330169,FBtr0330169_211,-2.78772007935185,0.787843932361513,-0.0656381481229627,1.14171617283051,2.72208193122889,1.38716036602175,0.0497227740556725,0.174532542287923,-1.14815592948608,0.111542176428572,-1.26437649412405,0.144130116474293,-0.116220564637972,0.182250233462994,0.523670447548571,0.771907155802415,-2.83830249586686,1.3990814946453,0.0424898853886818,0.229317492497297
FBtr0330169,FBtr0330169_263,-4.60058685491985,1.3717937146188,-4.5250079893187,1.59067399928161,0.0755788656011447,2.1004908396511,0.97129708959145,0.988961958498529,-1.14815592948608,0.111542176428572,-1.26437649412405,0.144130116474293,-0.116220564637972,0.182250233462994,0.523670447548571,0.771907155802415,-0.191799430239117,2.10838253527568,0.927516477337116,0.986370417584674
FBtr0330170,FBtr0330170_10,-2.5165991209025,0.181295830482526,-1.74531226543287,0.278533653461673,0.771286855469627,0.332338944845553,0.0202985126424002,0.0905563439059289,1.34695786703217,0.172602373785587,1.55969132699013,0.153008833001172,0.212733459957966,0.230658367315821,0.356378336210795,0.62391256098819,-0.55855339551166,0.404539808515622,0.167367205164229,0.497677190039298
FBtr0330170,FBtr0330170_315,-4.1732324688316,0.327540996600738,-2.78810616567257,0.335176811417147,1.38512630315903,0.468643360526926,0.00312052909900363,0.0211630245397834,1.34695786703217,0.172602373785587,1.55969132699013,0.153008833001172,0.212733459957966,0.230658367315821,0.356378336210795,0.62391256098819,-1.17239284320106,0.522331199315885,0.0247977308105812,0.164359572378649
FBtr0330170,FBtr0330170_341,-2.78098316098081,0.209067154746435,-1.76138849313595,0.258775360920099,1.01959466784486,0.332676663763927,0.00217799777588055,0.0158035458905822,1.34695786703217,0.172602373785587,1.55969132699013,0.153008833001172,0.212733459957966,0.230658367315821,0.356378336210795,0.62391256098819,-0.806861207886894,0.404817298328391,0.0462451298302112,0.241683090569948
FBtr0330177,FBtr0330177_19,-0.262785609344889,0.813214179916652,-0.0656381481229627,1.14171617283051,0.197147461221926,1.40172505211267,0.888149358922134,0.961853560119742,1.43602484064018,0.143353959468396,1.59449174817804,0.160160151546216,0.158466907537861,0.214945648568594,0.460975344343865,0.722231091149375,-0.0386805536840648,1.41810957036431,0.978239488147975,0.995292754742972
FBtr0330178,FBtr0330178_152,-0.90016290046897,1.80194919555341,1.25624630491885,2.09751332992488,2.15640920538782,2.76524557183773,0.435493553165859,0.698893526113226,1.43181080969053,0.200423486521246,0.476877078120412,0.262600507049188,-0.954933731570119,0.3303461824387,0.00384377375149295,0.0250105167917518,-3.11134293695794,2.78490783919683,0.263902082311523,0.620871523286686
FBtr0330178,FBtr0330178_258,0.514811313056729,1.65083096005257,-0.0656389480368089,2.64816568541799,-0.580450261093538,3.12058077224311,0.852439173063095,0.945700529801672,1.43181080969053,0.200423486521246,0.476877078120412,0.262600507049188,-0.954933731570119,0.3303461824387,0.00384377375149295,0.0250105167917518,-0.374483470476581,3.13801736074631,0.905007893344331,0.981987671171732
FBtr0330179,FBtr0330179_80,1.37987387257121,0.94713665515561,2.51930228913344,0.863630262723738,1.13942841656223,1.28176638832185,0.374029035564987,0.64217618958948,-0.0771078080330487,0.175801323241097,0.366734495662489,0.189865733015345,0.443842303695538,0.258756839188406,0.0862925774251482,0.256071862904368,-0.695586112866693,1.30762386643041,0.594762958045894,0.88314317014239
FBtr0330179,FBtr0330179_92,1.60226264257185,0.989203521412681,2.39377183681512,0.879419802832527,0.791509194243271,1.32359464957715,0.549840137856114,0.792064582856681,-0.0771078080330487,0.175801323241097,0.366734495662489,0.189865733015345,0.443842303695538,0.258756839188406,0.0862925774251482,0.256071862904368,-0.347666890547734,1.3486503988121,0.796569953014128,0.960361284797802
FBtr0330186,FBtr0330186_140,-2.70751364133854,1.22648370909199,-0.743694838351591,1.41813053162507,1.96381880298695,1.87492839687153,0.294910509055529,0.55627084260425,-1.09271666193246,0.0875040253388287,-1.64911590314731,0.104168903628297,-0.556399241214842,0.13604453290603,4.31686338867768e-05,0.000573406201558798,-2.52021804420179,1.87985760320533,0.180036370605543,0.514813927494541
FBtr0330186,FBtr0330186_156,-6.34273191216221,1.77781280159812,-2.0655474063833,2.56416403635587,4.27718450577891,3.12018518086139,0.170433847233913,0.399623017440049,-1.09271666193246,0.0875040253388287,-1.64911590314731,0.104168903628297,-0.556399241214842,0.13604453290603,4.31686338867768e-05,0.000573406201558798,-4.83358374699376,3.12314964063534,0.121703408075279,0.415929276361439
FBtr0330186,FBtr0330186_172,-2.31521224234261,1.08069884966444,-1.65055116841631,1.94627707316496,0.664661073926295,2.22618607694721,0.765272032925634,0.913257322858587,-1.09271666193246,0.0875040253388287,-1.64911590314731,0.104168903628297,-0.556399241214842,0.13604453290603,4.31686338867768e-05,0.000573406201558798,-1.22106031514114,2.23033911415444,0.584050775726733,0.877764171612431
FBtr0330186,FBtr0330186_183,-2.63716426277457,0.738448809525654,-2.1436319234759,0.81704745508899,0.493532339298664,1.10130522025334,0.65405647462175,0.855898675772947,-1.09271666193246,0.0875040253388287,-1.64911590314731,0.104168903628297,-0.556399241214842,0.13604453290603,4.31686338867768e-05,0.000573406201558798,-1.04993158051351,1.10967621542992,0.344066831817994,0.709979176767289
FBtr0330186,FBtr0330186_207,-2.44451849540553,0.767750913597594,-2.23555265380269,0.845112130011635,0.208965841602846,1.14177755172483,0.854783896820483,0.946516366684801,-1.09271666193246,0.0875040253388287,-1.64911590314731,0.104168903628297,-0.556399241214842,0.13604453290603,4.31686338867768e-05,0.000573406201558798,-0.765365082817688,1.14985394401044,0.50565440836741,0.834806181939857
FBtr0330186,FBtr0330186_213,-2.40269817405156,0.774350567324777,-2.42819569999251,0.865475907764737,-0.0254975259409442,1.1613213801689,0.982483360525168,0.992613244983599,-1.09271666193246,0.0875040253388287,-1.64911590314731,0.104168903628297,-0.556399241214842,0.13604453290603,4.31686338867768e-05,0.000573406201558798,-0.530901715273897,1.16926278610542,0.649794103198106,0.910406785703188
FBtr0330186,FBtr0330186_476,-6.59067357514773,1.73399598514309,-7.20864960397485,1.82594761312979,-0.617976028827123,2.51809983169586,0.806136173847488,0.933035304290104,-1.09271666193246,0.0875040253388287,-1.64911590314731,0.104168903628297,-0.556399241214842,0.13604453290603,4.31686338867768e-05,0.000573406201558798,0.061576787612281,2.52177216998688,0.980519141729399,0.995292754742972
FBtr0330188,FBtr0330188_289,-1.07013548957772,0.767336194273885,0.367313499891089,0.78109760736336,1.43744898946881,1.09495128077531,0.189251289510203,0.425554115632916,0.520797321891192,0.0959893978609144,0.348964268808224,0.0920687631714355,-0.171833053082968,0.133006096302458,0.196385326899764,0.435075846053296,-1.60928204255178,1.1029999677811,0.14456383768348,0.460445220149012
FBtr0330188,FBtr0330188_296,0.684735538840836,0.547104433941322,2.36061016188456,0.515327727357682,1.67587462304372,0.751588935670216,0.0257623481853208,0.107757052178546,0.520797321891192,0.0959893978609144,0.348964268808224,0.0920687631714355,-0.171833053082968,0.133006096302458,0.196385326899764,0.435075846053296,-1.84770767612669,0.763267023967043,0.0154869048624778,0.120867660634432
FBtr0330189,FBtr0330189_24,0.0997792190527973,0.716049250530144,0.436855189293167,0.975085588076407,0.33707597024037,1.20975965929564,0.780528383691304,0.921214884594214,-1.08493314923704,0.103080935269987,-0.725378716568316,0.0825765381488818,0.359554432668719,0.132077870473403,0.00648309754018478,0.0377728740281597,0.0224784624283492,1.21694823107965,0.98526297352073,0.996907141231097
FBtr0330189,FBtr0330189_252,-2.70751364133854,1.22648370909199,-2.65055266503757,1.53126552869629,0.0569609763009757,1.96189612570125,0.976837764930183,0.98983421856266,-1.08493314923704,0.103080935269987,-0.725378716568316,0.0825765381488818,0.359554432668719,0.132077870473403,0.00648309754018478,0.0377728740281597,0.302593456367743,1.96633694261954,0.877698929424964,0.976251961060157
FBtr0330189,FBtr0330189_322,-1.48517807214322,0.567275358783589,0.118780167585827,0.784934970090303,1.60395823972904,0.968464888343256,0.0976841052166132,0.277627156999693,-1.08493314923704,0.103080935269987,-0.725378716568316,0.0825765381488818,0.359554432668719,0.132077870473403,0.00648309754018478,0.0377728740281597,-1.24440380706032,0.977429692521413,0.202968741551679,0.544906355490815
FBtr0330189,FBtr0330189_391,-1.40271049340963,0.711989368021916,0.0218208191607351,0.925513370430001,1.42453131257037,1.16769167977722,0.222481931206799,0.469605216772162,-1.08493314923704,0.103080935269987,-0.725378716568316,0.0825765381488818,0.359554432668719,0.132077870473403,0.00648309754018478,0.0377728740281597,-1.06497687990165,1.17513761870248,0.364799755260592,0.729459229900049
FBtr0330189,FBtr0330189_397,-1.68447648655333,0.758502391652062,-0.365198096832492,0.99014751194921,1.31927838972083,1.24728423928193,0.290182783809448,0.5515791436931,-1.08493314923704,0.103080935269987,-0.725378716568316,0.0825765381488818,0.359554432668719,0.132077870473403,0.00648309754018478,0.0377728740281597,-0.959723957052115,1.25425776355177,0.444168638884966,0.796440318000629
FBtr0330189,FBtr0330189_433,-3.222092909553,1.15458797164513,-3.06555423400226,2.00892428910514,0.156538675550741,2.31707794077459,0.946136966516504,0.985611709326148,-1.08493314923704,0.103080935269987,-0.725378716568316,0.0825765381488818,0.359554432668719,0.132077870473403,0.00648309754018478,0.0377728740281597,0.203015757117979,2.32083923344401,0.930293838140071,0.986948476655792
FBtr0330189,FBtr0330189_510,-1.98764720146873,1.01277886722216,-1.06562011650583,1.34975763891018,0.922027084962895,1.68747347169909,0.584794439243547,0.814863617117711,-1.08493314923704,0.103080935269987,-0.725378716568316,0.0825765381488818,0.359554432668719,0.132077870473403,0.00648309754018478,0.0377728740281597,-0.562472652294176,1.69263442052824,0.739658174709252,0.945972243904359
FBtr0330189,FBtr0330189_98,-2.85438513468469,0.870562708704739,-2.87294671828189,1.46064462691212,-0.0185615835971973,1.70040058689551,0.991290460041583,0.995947276760959,-1.08493314923704,0.103080935269987,-0.725378716568316,0.0825765381488818,0.359554432668719,0.132077870473403,0.00648309754018478,0.0377728740281597,0.378116016265917,1.70552241843471,0.824546655899539,0.9651160888936
FBtr0330192,FBtr0330192_110,0.337933532071476,0.482548261398925,1.23202961367542,0.599011893911982,0.894096081603945,0.76919963184283,0.245084409098195,0.498299892312157,-0.758283127325316,0.108417869187899,-0.182131502502663,0.152491322782897,0.576151624822653,0.187104350252264,0.00207483166893273,0.0152377422567855,-0.317944456781292,0.791628771275063,0.687953936624233,0.924860514593075
FBtr0330192,FBtr0330192_182,-0.0112530910519323,0.630692610591742,0.893708782092011,0.742175406971872,0.904961873143943,0.973959703359893,0.352807516941928,0.620792284235972,-0.758283127325316,0.108417869187899,-0.182131502502663,0.152491322782897,0.576151624822653,0.187104350252264,0.00207483166893273,0.0152377422567855,-0.32881024832129,0.991768895283681,0.740237249854332,0.946376839966488
FBtr0330192,FBtr0330192_236,0.182241570420102,0.762744692415133,1.19738238457588,0.941822482096417,1.01514081415578,1.21194432776003,0.40224786213789,0.66749687315859,-0.758283127325316,0.108417869187899,-0.182131502502663,0.152491322782897,0.576151624822653,0.187104350252264,0.00207483166893273,0.0152377422567855,-0.438989189333128,1.22630220234371,0.720359789981084,0.93810941845771
FBtr0330192,FBtr0330192_67,1.33423459041792,0.606321219444278,2.96408289292169,0.926092341054023,1.62984830250377,1.10692025246055,0.140908279613327,0.355808110226949,-0.758283127325316,0.108417869187899,-0.182131502502663,0.152491322782897,0.576151624822653,0.187104350252264,0.00207483166893273,0.0152377422567855,-1.05369667768112,1.12262214622314,0.347934537202361,0.712504401793267
FBtr0330195,FBtr0330195_120,-2.92573790862811,0.640394036527937,-3.38754503178254,0.99625774249019,-0.461807123154426,1.18432850657754,0.696587117821333,0.878365729662225,0.299028394581919,0.146402883177921,0.748642293236485,0.113557686307727,0.449613898654566,0.185281278931176,0.0152387037867806,0.0727342369877152,0.911421021808992,1.19873398375727,0.447063529566144,0.79828393275754
FBtr0330195,FBtr0330195_287,-1.10869701070537,0.265458372979304,1.51931084093979,0.387795129008729,2.62800785164516,0.469950220627372,2.24341679838862e-08,6.64333760451501e-07,0.299028394581919,0.146402883177921,0.748642293236485,0.113557686307727,0.449613898654566,0.185281278931176,0.0152387037867806,0.0727342369877152,-2.17839395299059,0.505155780121428,1.61549552127397e-05,0.000973989055429192
FBtr0330195,FBtr0330195_313,-1.44079304263015,0.306944369487859,1.09581292724422,0.48087842057407,2.53660596987437,0.570490053667995,8.7336247441636e-06,0.000141050371249562,0.299028394581919,0.146402883177921,0.748642293236485,0.113557686307727,0.449613898654566,0.185281278931176,0.0152387037867806,0.0727342369877152,-2.08699207121981,0.599823352043319,0.000502642010367179,0.0122710725535649
FBtr0330195,FBtr0330195_321,-2.44336496428601,0.252314986423819,0.630673540330504,0.327144510475636,3.07403850461651,0.413142085859569,1.00204217934128e-13,8.00612794837468e-12,0.299028394581919,0.146402883177921,0.748642293236485,0.113557686307727,0.449613898654566,0.185281278931176,0.0152387037867806,0.0727342369877152,-2.62442460596195,0.45278641259513,6.78486476448233e-09,2.61342939076357e-06
FBtr0330195,FBtr0330195_521,-3.07012521727231,0.6785610397495,-2.52504540130778,1.09912439842747,0.545079815964526,1.29171185946575,0.673037781760095,0.868122385209046,0.299028394581919,0.146402883177921,0.748642293236485,0.113557686307727,0.449613898654566,0.185281278931176,0.0152387037867806,0.0727342369877152,-0.0954659173099606,1.30493244277504,0.94168058937388,0.989091010080568
FBtr0330195,FBtr0330195_613,-4.19917986338672,0.354022648505448,-1.70148803190261,0.341599640362511,2.4976918314841,0.491957670893145,3.83347652209206e-07,8.8194329459438e-06,0.299028394581919,0.146402883177921,0.748642293236485,0.113557686307727,0.449613898654566,0.185281278931176,0.0152387037867806,0.0727342369877152,-2.04807793282954,0.525691451588268,9.78066429368269e-05,0.00358165171317958
FBtr0330195,FBtr0330195_698,-4.25775840681398,0.500445722802983,-6.58915384329292,1.20784763876395,-2.33139543647894,1.30741800505402,0.0745528003635785,0.231156771133442,0.299028394581919,0.146402883177921,0.748642293236485,0.113557686307727,0.449613898654566,0.185281278931176,0.0152387037867806,0.0727342369877152,2.78100933513351,1.32048134869896,0.0351993785411683,0.204729008359169
FBtr0330195,FBtr0330195_820,-1.26627787267147,0.23485522578853,0.946126491872765,0.293664919575643,2.21240436454424,0.376026677337593,4.01348273804817e-09,1.3772685577422e-07,0.299028394581919,0.146402883177921,0.748642293236485,0.113557686307727,0.449613898654566,0.185281278931176,0.0152387037867806,0.0727342369877152,-1.76279046588967,0.41919591409259,2.60884931584006e-05,0.0013498523823252
FBtr0330195,FBtr0330195_861,-0.48259022110293,0.176143254727141,2.10010325564978,0.249177813727966,2.58269347675271,0.305149191445954,2.5900911784236e-17,3.68053694770221e-15,0.299028394581919,0.146402883177921,0.748642293236485,0.113557686307727,0.449613898654566,0.185281278931176,0.0152387037867806,0.0727342369877152,-2.13307957809814,0.356994651728134,2.29945788629399e-09,1.16493079908887e-06
FBtr0330195,FBtr0330195_870,-0.687499745223859,0.188883167387317,1.97100645052138,0.259464963573139,2.65850619574524,0.320934445400109,1.19463923803449e-16,1.53059627993612e-14,0.299028394581919,0.146402883177921,0.748642293236485,0.113557686307727,0.449613898654566,0.185281278931176,0.0152387037867806,0.0727342369877152,-2.20889229709067,0.370578022239106,2.51209972541284e-09,1.18753805201334e-06
FBtr0330198,FBtr0330198_74,-3.14809142294307,1.16191079712333,-4.50810467946905,2.98256327736528,-1.36001325652598,3.20089368832513,0.670920158775011,0.867110742747084,-0.306411106508839,0.0831248113230942,1.45829126801099,0.157041550491331,1.76470237451983,0.177684503652461,3.03160769258615e-23,8.33613372404242e-21,3.12471563104581,3.20582160869844,0.32970889035053,0.695390886158084
